,101,103,104,106,107,108,109,110,111,113,114,115,116,117,118,119,120,121,122,123,124,126,128,129,130,131,133,134,135,136,137,138,139,201,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,224,225,226,227,230,231,233,234,236,237,238,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,301,302,401,402,405,406,407,408,409,410,411,412,413,415,416,419,420,501,502,503,504,505,601,602,603,604,606,607,608,609,610,611,612,613,614,615,616,617,618,619,621,622,623,624,625,626,627,628,631,632,633,634,636,638,701,702,705,706,707,708,709,711,712,713,714,715,716,718,720,721,726,A02,A03,A05,A06,A07,A09,A10,A11,A12,A14,A15,A16,A17,A18,A19,A20,A21,A22,A24,A25,A28,A30,A32,A33,A34,A40,A42,A43,A44,A46,A47,A48,A49,A50,A52,A53,A54,A55,A57,A59,A60,A61,A63,A64,A65,B04,B06,B08,B10,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,D01,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,D14,D15,D16,D18,D21,D22,D25,D26,D27,D28,D29,D30,D31,D32,D33,D34,D35,D37,D38,D39,D40,D41,D42,D43,F01,F02,F03,F04,F05,F06,F07,F09,F11,F12,F14,F16,F18,F20,F21,F22,F24,F25,F26,F27,F29,F30,F31,F32,F33,F34,F35,F36,F38,F39,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G18,G19,G20,G21,G24,G26,G28,G30,G31,G32,G33,G34,G35,G36,H01,H02,H03,H04,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,J12,J13,J14,J15,J16,J17,J19,J20,J21,J22,J23,J24,J27,J28,J29,J30,J31,L01,L02,L05,L06,L08,L10,L11,L12,L13,L14,L15,L16,L19,L20,L21,L24,L25,L26,L27,L28,L29,M01,M04,M05,M06,M08,M09,M10,M11,M12,M13,M14,M16,M18,M19,M21,M22,M23,N02,N03,N05,N06,N07,N08,N09,N10,Q03,Q04,Q05,R01,R03,R04,R05,R06,R08,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R39,R40,R41,R42,R43,R44,R45,S01,S03,S04,S30,S31
2024-01-01,112245.0,74285.0,146147.0,80397.0,40034.0,103943.0,110989.0,123489.0,168212.0,174682.0,156555.0,195106.0,146700.0,246807.0,213415.0,210237.0,601061.0,285913.0,235870.0,701772.0,338697.0,380104.0,1209593.0,215665.0,239684.0,137397.0,208310.0,223602.0,86177.0,105677.0,299070.0,295308.0,113956.0,67466.0,42685.0,61581.0,44372.0,36084.0,91718.0,39379.0,64066.0,132650.0,33345.0,138034.0,72308.0,84302.0,66589.0,104242.0,41903.0,98500.0,71013.0,266998.0,163203.0,190335.0,144720.0,107303.0,301943.0,109229.0,150404.0,184391.0,91721.0,145034.0,83492.0,62455.0,102651.0,139102.0,160137.0,77825.0,113737.0,306155.0,66174.0,82174.0,418409.0,98889.0,74130.0,66977.0,38537.0,65844.0,38809.0,86968.0,50826.0,44866.0,105562.0,126254.0,94912.0,138381.0,159852.0,91296.0,153600.0,80246.0,76150.0,104342.0,136171.0,156853.0,60658.0,278298.0,385999.0,64206.0,44184.0,71412.0,47444.0,45136.0,96010.0,63681.0,35661.0,56253.0,41838.0,90172.0,251244.0,61971.0,88543.0,96502.0,29365.0,161093.0,53035.0,72750.0,21113.0,49209.0,84343.0,127782.0,390348.0,206937.0,164051.0,207240.0,334204.0,898842.0,544675.0,428123.0,2613960.0,505064.0,369127.0,421988.0,321292.0,231894.0,1137661.0,48586.0,106335.0,525674.0,502060.0,357057.0,122496.0,92640.0,259503.0,96420.0,191418.0,150297.0,131059.0,234568.0,80654.0,256177.0,391518.0,155114.0,109922.0,80351.0,168580.0,182551.0,218614.0,72587.0,48905.0,401812.0,93884.0,462338.0,123344.0,149735.0,87517.0,198505.0,219728.0,283425.0,209626.0,632795.0,459501.0,1484438.0,398534.0,805194.0,269481.0,337640.0,179219.0,241318.0,105654.0,135503.0,310637.0,119500.0,224736.0,86864.0,87812.0,41021.0,43986.0,43855.0,173178.0,97993.0,74585.0,48310.0,125136.0,29224.0,38205.0,108820.0,36457.0,84992.0,184547.0,89585.0,104289.0,73519.0,63990.0,35917.0,31971.666666666668,89706.0,114112.0,111473.0,92684.0,135645.0,78402.0,47523.0,100841.0,90416.0,90980.0,125955.0,69030.0,93666.0,61098.0,77108.0,112590.0,112358.66666666667,45416.0,328618.0,920042.0,277470.0,440583.0,364226.0,471561.0,164451.0,160234.0,96396.0,245768.0,59385.0,99494.0,172691.0,48537.0,91183.0,94879.0,341101.0,120923.0,78729.0,228686.0,192974.0,54287.0,39791.0,220396.0,323085.0,135204.0,120547.0,72294.0,89975.0,385047.0,61920.0,79822.5,513203.0,468681.0,329896.0,307964.0,256997.0,236787.0,234574.0,80367.0,239355.0,115983.0,114226.0,177647.0,73800.0,67109.0,33892.0,24608.0,54079.0,46680.0,64156.0,38115.0,46294.0,28708.0,491972.0,508543.0,85711.0,460219.0,139584.0,239285.0,331217.0,329624.0,233913.0,410866.3333333333,67719.0,124522.0,141005.0,252225.0,74900.0,430496.0,41122.0,209096.0,191518.0,91629.0,58613.0,99648.0,165523.0,112582.0,109471.0,134881.0,15017.0,14102.0,55626.0,4919.0,36165.0,28043.0,12260.0,13028.0,25679.0,71972.0,9753.0,6645.0,3430.0,12093.0,37212.0,36480.0,49258.0,25143.0,74696.0,22294.0,28304.0,55949.0,35936.0,31583.0,40016.0,32058.0,140815.0,46857.0,96580.0,112299.0,97759.0,448464.5,198462.25,139942.0,472588.0,665927.0,161132.0,184152.0,126078.0,142098.0,147001.0,166310.0,243622.0,133350.0,76942.0,45830.0,31025.0,36087.0,47988.0,58131.0,47088.0,48980.0,72856.0,100104.0,79435.0,52774.0,408305.0,70992.0,69307.0,221430.0,130665.0,71345.0,46880.0,223380.0,186904.0,67718.0,231132.5,178507.625,104709.0,214254.0,121023.0,93189.0,78678.0,128723.0,104429.0,75324.0,45944.0,533732.0,430972.0,305446.0,262983.0,179563.0,227635.0,205552.0,111359.0,76465.0,503169.5,273186.0,655940.0,475306.0,576338.6666666666,941114.5,230835.0,350414.0,569819.0,308566.0,247396.0,134751.83333333334,97654.0,248702.0,98922.0,220860.0,102748.2,210112.33333333334,361936.0,269083.6666666667,148709.0,118477.5,110962.0,66179.0,286611.0,145751.0,157222.0,226071.0,149358.0,99639.0,214421.0,102059.0,109457.0,30474.0,139699.0,11376.0,158628.0
2024-02-01,114249.0,71720.0,139580.0,76791.0,41307.0,99216.0,108779.0,114870.0,159769.0,167845.0,152145.0,199551.0,156811.0,327893.0,233966.0,221732.0,632302.0,325053.0,96137.0,834392.0,363826.0,428791.0,1208857.0,256340.0,272407.0,151673.0,249517.0,247899.0,98362.0,115833.0,310573.0,282362.0,124296.0,64481.0,40445.0,56983.0,41400.0,33095.0,100483.0,41683.0,66827.0,128901.0,34838.0,131650.0,74063.0,83103.0,64730.0,109191.0,42048.0,101130.0,74326.0,273248.0,166704.0,213324.0,147526.0,110883.0,299876.0,118510.0,147708.0,180810.0,81867.0,127072.0,83222.0,61681.0,95169.0,126311.0,142252.0,71671.0,106784.0,290713.0,61087.0,76911.0,416767.0,94439.0,70405.0,64674.0,36811.0,60957.0,37078.0,79925.0,48973.0,43513.0,105656.0,128411.0,102549.0,143462.0,163387.0,92055.0,161559.0,84949.0,77096.0,104602.0,138427.0,157879.0,59286.0,274005.0,376878.0,62165.0,43884.0,68676.0,47276.0,42987.0,93118.0,61254.0,33490.0,49787.0,39371.0,84805.0,240042.0,58553.0,84314.0,89586.0,27985.0,153030.0,51670.0,71213.0,19904.0,46228.0,83789.0,123191.0,367705.0,215042.0,155505.0,192386.0,310554.0,859498.0,513482.0,495766.0,2568368.0,493053.0,370950.0,478276.0,332644.0,228336.0,1133527.0,50469.0,107326.0,507105.0,522269.0,347302.0,127854.0,111320.0,301319.0,121725.0,223058.0,175724.0,127892.0,282432.0,83138.0,299677.0,432597.0,161010.0,114519.0,78848.0,165790.0,181749.0,219126.5,71749.0,47458.0,410311.0,92332.0,450584.0,116269.0,136387.0,81357.0,176139.0,204135.0,273980.0,176130.0,645039.5,397905.0,1370122.0,366499.0,818279.0,235065.0,320998.0,177529.0,237898.0,106775.0,135975.0,312527.0,122134.0,216530.0,85641.0,90873.0,41004.0,43546.0,43648.0,170627.0,89889.0,73340.0,46034.0,124308.0,29544.0,38268.0,109025.0,27713.0,68944.0,182140.0,68927.0,99229.0,72510.0,62572.0,34798.0,30628.0,85119.0,110444.0,108126.0,91862.0,133242.0,78725.0,43121.0,91447.0,83638.0,82301.0,129946.0,57964.0,86307.0,55671.0,69529.0,99290.0,111325.33333333333,41486.0,301745.0,851569.0,262561.0,413047.0,371106.5,489919.0,183248.0,171606.0,106672.0,257386.0,63787.0,105143.0,176074.0,53564.0,94458.0,94590.0,340932.0,126701.0,79648.0,224782.0,206391.0,40312.0,26891.0,206608.0,319217.0,134736.0,132177.0,74422.0,86850.0,404434.0,58376.0,74094.33333333333,490673.0,425084.0,303513.0,270583.0,224298.0,211162.0,213263.0,73842.0,219599.0,104389.0,101706.0,175152.0,64353.0,54802.0,29051.0,20528.0,46029.0,41605.0,65084.0,23144.0,29347.0,19236.0,454008.0,434910.0,65351.0,443003.0,132684.0,229444.0,313414.0,318720.0,223190.0,383089.6666666667,58599.0,117099.0,135434.0,215104.0,61246.0,348700.0,35692.0,206711.0,189013.0,92159.0,57499.0,97876.0,163634.0,105230.0,101807.0,120221.0,15340.0,14069.0,63441.0,4923.0,35157.0,27634.0,11556.0,13525.0,24528.0,76533.0,9783.0,6646.0,3485.0,12121.0,35845.0,38829.0,51127.0,25343.0,79202.0,21949.0,32176.0,55037.0,35003.0,30126.0,39514.0,30631.0,142508.0,46697.0,94897.0,111537.0,93051.0,438241.0,190937.75,142936.0,480639.0,677444.0,157599.0,182913.0,127564.0,143731.0,150061.0,169364.0,235657.0,125111.0,78669.0,47205.0,34309.0,37514.0,46661.0,58080.0,48580.0,46866.0,69134.0,97377.0,76506.0,49554.0,409154.0,66424.0,63691.0,216778.0,124096.0,66762.0,53814.0,199621.0,176787.66666666666,63243.0,227516.5,176507.875,95311.0,206598.0,122906.0,89822.0,77243.0,130934.0,101514.0,73348.0,49789.0,530098.0,426290.0,306305.0,267099.0,190903.0,245254.0,225303.0,120508.0,63393.0,486109.5,277935.0,670638.0,415476.0,570886.5,919172.5,214812.0,334879.0,598575.0,328655.0,240578.0,142464.33333333334,96397.0,242037.0,91537.0,219262.5,102154.2,225642.0,388259.0,261506.66666666666,141669.0,113023.0,106994.0,64949.0,276620.0,144376.0,154901.0,220751.0,144811.0,97010.0,204969.0,99525.0,107210.0,28845.0,144270.5,11158.0,150920.0
2024-03-01,120795.0,80294.0,159469.0,88621.0,44824.0,116198.0,130153.0,136134.0,194923.0,197329.0,179373.0,233436.0,173944.0,311836.0,251779.0,248118.0,682267.0,369944.0,208455.0,846203.0,418190.0,310158.0,1337926.0,260654.0,272487.0,154871.0,253386.0,254682.0,97494.0,117800.0,337240.0,265566.0,125516.0,78769.0,45591.0,65249.0,49956.0,37707.0,111904.0,45968.0,73218.0,150418.0,39087.0,145164.0,89219.0,97622.0,75697.0,128756.0,48100.0,117781.0,88313.0,324308.0,194462.0,254598.0,166375.0,124559.0,336580.0,135497.0,168567.0,202907.0,101523.0,157189.0,102016.0,68564.0,110864.0,148366.0,167810.0,87916.0,127728.0,335506.0,69288.0,84716.0,460419.0,102834.0,79011.0,72815.0,40981.0,66172.0,40926.0,85689.0,58961.0,52021.0,108242.0,122937.0,97132.0,140305.0,152498.0,91244.0,160162.0,86634.0,77160.0,119003.0,144475.0,173069.0,66093.0,302240.0,434529.0,68488.0,48504.0,77500.0,51807.0,46003.0,101632.0,65586.0,35971.0,49376.0,41647.0,91025.0,262602.0,63683.0,89757.0,95088.0,30429.0,166532.0,57420.0,84792.0,22518.0,52806.0,104517.0,141818.0,426968.0,235969.0,174851.0,207459.0,329378.0,935687.0,545339.0,523958.0,2780402.0,523384.0,389270.0,500375.0,355709.0,258376.0,1246429.0,83533.0,120788.0,569809.0,565177.0,392429.0,142854.0,113551.0,309119.0,119195.0,226274.0,176867.0,160313.0,269926.0,84325.0,301601.0,464143.0,153146.0,112268.0,79983.0,167983.0,186991.0,236377.5,75988.0,48750.0,436849.0,98085.0,492372.0,125720.0,143754.0,89025.0,183722.0,217414.0,314466.0,208789.0,732842.0,494828.0,1571010.0,422368.0,930334.0,277612.0,355921.0,202390.0,257265.0,114865.0,143181.0,338316.0,137413.0,238309.0,94800.0,104538.0,45010.0,48673.0,49050.0,190104.0,103230.0,79636.0,50747.0,135034.0,32302.0,41280.0,118721.0,38018.0,92272.0,196912.0,98397.0,108690.0,78185.0,66887.0,37578.0,34253.666666666664,95059.0,123693.0,116939.0,98982.0,144998.0,84939.0,49140.0,117025.0,111241.0,110398.0,156077.0,77434.0,116110.0,70938.0,90804.0,128595.0,126492.66666666667,47005.0,371462.0,957471.0,292001.0,456146.0,395203.5,496284.0,165967.0,179195.0,97146.0,250821.0,60235.0,102888.0,174697.0,54921.0,94221.0,96867.0,352370.0,128000.0,82593.0,240029.0,205301.0,56649.0,42465.0,245499.0,341943.0,150619.0,135682.0,81287.0,91918.0,421553.0,64678.0,84844.5,530958.5,486840.0,359511.0,325006.0,283638.0,244480.0,238392.0,84202.0,250113.0,122565.0,121270.0,189339.0,77356.0,67053.0,35399.0,27056.0,54988.0,49574.0,69638.0,40271.0,47595.0,30858.0,534220.0,526792.0,88495.0,485062.0,146194.0,250024.0,344500.0,355548.0,247776.0,449173.6666666667,69096.0,130643.0,150543.0,255920.0,74622.0,457067.0,43137.0,231258.0,224244.0,101156.0,64277.0,107905.0,177203.0,119575.0,115764.0,145224.0,16625.0,15491.0,76938.0,5256.0,38955.0,29707.0,12954.0,14590.0,27226.0,86963.0,11028.0,7092.0,4045.0,13096.0,38066.0,39203.0,50267.0,26082.0,75410.0,22350.0,33464.0,63322.0,40713.0,35556.0,45386.0,32816.0,155679.0,52258.0,105072.0,124390.0,112370.0,494359.5,211894.0,144609.0,487985.0,706495.0,179800.0,196104.0,138399.0,149652.0,158890.0,192611.0,248923.0,150070.0,86254.0,50743.0,34223.0,39923.0,53797.0,65126.0,54569.0,49727.0,77467.0,107450.0,85916.0,58014.0,440760.0,79639.0,75533.0,240055.0,139436.0,74544.0,55511.0,249220.0,205257.33333333334,81937.0,250570.0,199400.0,114848.0,222174.0,133099.0,96496.0,83863.0,134149.0,107967.0,78052.0,49125.0,562448.0,456313.0,327283.0,282716.0,201744.0,252981.0,227946.0,125580.0,82820.0,527701.0,321884.0,734605.0,556183.0,641106.8333333334,1026260.0,263477.0,403150.0,640010.6666666666,374599.0,282136.0,154903.33333333334,110536.0,289964.75,112821.0,261740.5,110651.2,244812.33333333334,400962.0,297356.0,159433.0,126003.5,118275.0,72044.0,299610.0,160248.0,172667.0,245049.0,161386.0,105751.0,224938.0,108138.0,116622.0,31664.0,154088.0,11977.0,166373.0
2024-04-01,124528.0,80075.0,152472.0,85913.0,43372.0,108699.0,121174.0,127961.0,180319.0,190480.0,183234.0,204682.0,172145.0,293408.0,240314.0,220372.0,737268.0,301327.0,269492.0,816823.0,412198.0,263469.0,1331207.0,267038.0,265139.0,153881.0,227939.0,243197.0,93728.0,115994.0,326319.0,299361.0,140142.0,80534.0,46338.0,64814.0,46342.0,36007.0,114860.0,43981.0,72307.0,155121.0,38853.0,152735.0,80789.0,90617.0,69480.0,119878.0,44721.0,110633.0,83772.0,312962.0,180782.0,238416.0,155195.0,120587.0,338927.0,154312.0,167245.0,189955.0,96070.0,152547.0,123493.0,61875.0,107095.0,139481.0,155855.0,80673.0,122755.0,313807.0,66166.0,77183.0,434628.0,100238.0,79592.0,68460.0,39756.0,66405.0,40283.0,85731.0,54416.0,48559.0,112003.0,123802.0,91206.0,141037.0,161440.0,93865.0,164317.0,86026.0,77571.0,118958.0,144066.0,167641.0,66992.0,307621.0,428098.0,50297.0,34748.0,55061.0,37952.0,32492.0,103193.0,65386.0,35465.0,48115.0,40664.0,90300.0,253128.0,61037.0,89641.0,94560.0,29558.0,159420.0,57052.0,84692.0,21073.0,51623.0,97826.0,137367.0,496187.0,233422.0,168838.0,205010.0,326326.0,936499.0,551735.0,462543.0,2825990.0,522904.0,392187.0,474913.0,356668.0,250597.0,1225104.0,144570.0,151213.0,564438.0,542944.0,375533.0,168455.0,115408.0,313729.0,118578.0,230293.0,178115.0,138791.0,263369.0,88272.0,322660.0,511703.0,160240.0,117567.0,83701.0,174459.0,193489.0,223165.0,72819.0,45937.0,430691.0,97575.0,500221.0,117741.0,142474.0,86341.0,184268.0,223112.0,293946.0,213114.0,731640.0,490020.0,1546391.0,431403.0,955813.0,274069.0,360349.0,171508.0,259041.0,112392.0,144606.0,327608.0,133645.0,235788.0,91947.0,99906.0,41670.0,47007.0,46547.0,190185.0,98807.0,73170.0,46987.0,126321.0,31252.0,39387.0,111812.0,145419.0,177014.0,317095.0,262965.0,103615.0,72094.0,62831.0,34731.0,31526.666666666668,90495.0,117411.0,112929.0,94299.0,137793.0,79675.0,46774.0,110191.0,102866.0,97050.0,140828.0,69594.0,104964.0,65271.0,84878.0,120455.0,175117.0,46234.0,366238.0,1014080.0,317470.6666666667,472370.0,406843.0,481522.0,195707.0,212868.0,112382.0,267528.0,66401.0,108079.0,181591.0,53661.0,93042.0,93647.0,364607.0,119993.0,74237.0,221435.0,184469.0,52596.0,47128.0,267163.0,338826.0,146057.0,129713.0,80859.0,90205.0,417497.0,61248.0,82055.0,507439.0,382670.0,357019.0,307064.0,308335.0,241147.0,237322.0,81855.0,239952.0,123588.0,117661.0,170751.0,73404.0,61076.0,31659.0,23811.0,51229.0,47434.0,66527.0,33893.0,41979.0,27508.0,537404.0,539558.0,87201.0,477890.0,138777.0,248463.0,342858.0,347232.0,241484.0,433167.0,68698.0,112506.0,142792.0,254871.0,70096.0,346214.0,42287.0,225664.0,223435.0,95643.0,60637.0,105955.0,174177.0,115174.0,116522.0,138061.0,14131.0,14638.0,71771.0,4957.0,37536.0,28450.0,12630.0,13797.0,26071.0,83298.0,10975.0,6845.0,4183.0,13036.0,41001.0,39979.0,52141.0,28051.0,80937.0,22065.0,32534.0,60910.0,40139.0,33859.0,43197.0,32460.0,167998.0,51377.0,102968.0,122023.0,117529.0,488011.0,227076.0,137852.0,484808.0,687148.0,180895.0,185184.0,129667.0,141440.0,150344.0,192518.0,238895.0,149660.0,83630.0,49383.0,29313.0,31313.0,47339.0,56637.0,46698.0,45484.0,74177.0,104573.0,84352.0,57499.0,425416.0,77368.0,75582.0,238407.0,137788.0,74157.0,55173.0,257350.0,192139.66666666666,77846.0,252166.5,202339.625,114462.0,211844.0,124515.0,94025.0,79691.0,130710.0,104437.0,75223.0,48242.0,581642.0,483779.0,335890.0,282828.0,206247.0,248054.0,225829.0,120458.0,73659.0,501532.0,322701.0,690830.0,553600.0,644860.6666666666,1033076.0,253658.0,392029.0,640199.6666666666,364691.0,261385.0,151442.5,100512.0,277971.5,103053.0,267605.5,111421.6,240235.66666666666,401616.0,279909.0,147706.0,120661.0,108187.0,69661.0,293988.0,147973.0,162444.0,232643.0,149657.0,102146.0,216563.0,106723.0,111325.0,30803.0,143287.0,11673.0,165193.0
2024-05-01,121776.0,88645.0,162670.0,90183.0,62609.0,115042.0,131613.0,139438.0,202794.0,202187.0,188788.0,210803.0,172579.0,211936.0,262569.0,246593.0,773818.0,308642.0,316966.0,854228.0,448529.0,506841.0,1450168.0,276235.0,289299.0,160078.0,262615.0,266433.0,108579.0,124434.0,362556.0,314682.0,154267.0,84491.0,47225.0,65190.0,49117.0,37895.0,118115.0,45722.0,74708.0,146161.0,41355.0,154592.0,74771.0,90682.0,71883.0,116452.0,45811.0,109592.0,83323.0,340926.0,196488.0,274599.0,176260.0,135713.0,375581.0,164555.0,170761.0,209528.0,99636.0,157738.0,109443.0,65469.0,107210.0,141966.0,158646.0,82288.0,125172.0,317191.0,73998.0,87451.0,478100.0,109867.0,82120.0,74423.0,43898.0,71919.0,42867.0,96332.0,61684.0,53949.0,119761.0,131024.0,97335.0,150522.0,167536.0,97718.0,176161.0,91440.0,82219.0,124304.0,153158.0,184201.0,71654.0,333168.0,467365.0,68635.0,48059.0,76737.0,53478.0,47750.0,107613.0,70783.0,38196.0,60728.0,44120.0,98346.0,266877.0,62440.0,93720.0,99183.0,33191.0,170537.0,62314.0,87996.0,24380.0,55511.0,96275.0,144703.0,516672.0,263356.0,175691.0,215425.0,338937.0,1015502.0,568470.0,468327.0,2968343.0,539729.0,394090.0,473744.0,348762.0,279816.0,1338316.0,180906.0,205123.0,550930.0,585552.0,387808.0,227673.0,132073.0,355303.0,135587.0,260633.0,203016.0,162381.0,305383.0,92036.0,362975.0,551458.0,172085.0,130750.0,90565.0,186014.0,207601.0,230503.0,78379.0,49411.0,443934.0,102917.0,527272.0,125960.0,159799.0,97432.0,199954.0,241863.0,295112.0,232086.0,750131.5,432355.0,1611702.0,414453.0,966093.0,260941.0,386172.0,197774.0,268062.0,124693.0,152919.0,350780.0,139427.0,252109.0,97799.0,111660.0,46179.0,50604.0,50813.0,207441.0,103922.0,76042.0,50725.0,142772.0,32655.0,39256.0,120103.0,161360.0,184128.0,361167.0,293215.0,113630.0,79757.0,68518.0,37825.0,34955.333333333336,99203.0,127686.0,122195.0,101392.0,150199.0,86492.0,54635.0,121383.0,110365.0,102294.0,138766.0,76860.0,112419.0,71141.0,93320.0,129920.0,189371.66666666666,49413.0,376934.0,1060681.0,340621.0,520542.0,425816.0,527249.0,206633.0,212105.0,122712.0,292973.0,75389.0,120685.0,204227.0,61934.0,108000.0,108150.0,388663.0,143183.0,89481.0,260267.0,222717.0,68350.0,56938.0,332088.0,363491.0,154788.0,142434.0,87861.0,95430.0,449355.0,66693.0,85310.83333333333,529001.5,356161.0,380600.0,325653.0,341142.0,252848.0,257196.0,88072.0,260338.0,134012.0,129002.0,185283.0,81549.0,69493.0,35995.0,26905.0,56653.0,51050.0,80663.0,30487.0,41498.0,27286.0,565872.0,597347.0,96290.0,535896.0,155353.0,272159.0,365950.0,371009.0,251916.0,441544.6666666667,66077.0,118304.0,131263.0,244098.0,62733.0,334464.0,41129.0,218722.0,213728.0,95323.0,63262.0,107300.0,186668.0,118393.0,111364.0,151571.0,13394.0,14299.0,70606.0,5320.0,39265.0,28239.0,13709.0,14461.0,27886.0,85588.0,13359.0,8177.0,5658.0,14500.0,39670.0,41207.0,54849.0,29034.0,81491.0,21823.0,34112.0,61528.0,39280.0,33494.0,41273.0,31403.0,192877.0,51646.0,102125.0,122597.0,117373.0,533048.5,256721.75,152372.0,552640.0,788056.0,187115.5,202573.0,139872.0,150267.0,158091.0,200805.0,253746.0,146078.0,82356.0,48866.0,30567.0,39071.0,50732.0,58242.0,49080.0,46778.0,79329.0,113961.0,90053.0,60491.0,467090.0,82366.0,79893.0,263189.0,145719.0,80351.0,57127.0,259785.0,210623.0,78476.0,267294.5,212694.125,124284.0,230178.0,135586.0,100447.0,88928.0,141651.0,114440.0,80571.0,54209.0,615329.0,509442.0,363362.0,306883.0,224693.0,282568.0,263295.0,141661.0,79892.0,525831.5,339478.0,730790.0,579457.0,672308.6666666666,1098786.0,269427.0,411328.0,669921.6666666666,348498.0,287348.0,159506.5,112139.0,290790.5,106320.0,290181.0,118043.4,248398.0,448310.0,304119.6666666667,167780.0,134157.0,121161.0,79098.0,311621.0,162599.0,174773.0,249099.0,166301.0,112310.0,234325.0,114200.0,120786.0,33882.0,163627.5,12018.0,180186.0
